pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
431148,CH,44,80.79318181818182,7.879090909090909,-14.089090909090908,6.027272727272727,5.801136363636363,-0.8309090909090909,1502.840909090909,0.8434460484926074,-0.5137986548171262,L,0.35772357723577236,2021,Scott Kazmir
431148,FF,55,92.85636363636364,15.973090909090908,-11.188363636363636,5.779999999999999,5.9087272727272735,-0.7983636363636363,2114.222222222222,0.6028629788873966,-0.7886385662371826,L,0.44715447154471544,2021,Scott Kazmir
431148,SL,24,87.2625,7.66,-1.215,5.866666666666667,5.903333333333333,-0.8224999999999999,1914.6521739130435,0.4567616010916924,-0.8187541370475174,L,0.1951219512195122,2021,Scott Kazmir
433589,CH,154,80.97922077922077,14.88077922077922,-11.292467532467532,7.113636363636363,5.640844155844156,-2.1208441558441558,1756.3961038961038,-0.39228784221956997,-0.9172488678798437,R,0.1726457399103139,2021,Yusmeiro Petit
433589,CU,129,75.08992248062016,0.03627906976744187,9.2,6.954263565891473,5.812558139534884,-0.4887596899224806,2023.077519379845,0.937187952224734,0.3147732638961245,R,0.1446188340807175,2021,Yusmeiro Petit
433589,FC,202,84.51584158415842,16.995445544554457,-1.113861386138614,7.094029850746269,5.6968811881188115,-0.5764356435643564,2131.69801980198,-0.20287360776892055,-0.9735070573293352,R,0.226457399103139,2021,Yusmeiro Petit
433589,FF,407,87.58304668304669,17.91832923832924,-4.840687960687961,7.106172839506173,5.6493366093366095,-1.072088452088452,2133.911547911548,-0.4010430861560093,-0.9124581856849308,R,0.4562780269058296,2021,Yusmeiro Petit
445213,CH,45,86.68444444444445,11.010666666666667,-17.258666666666667,6.444444444444445,6.052666666666667,-1.3144444444444443,2185.911111111111,-0.7453561791711173,-0.6643152578918818,R,0.11221945137157108,2021,Brandon Kintzler
445213,SI,294,91.78061224489795,10.634285714285715,-15.887755102040817,6.557142857142857,5.972925170068027,-1.1683673469387754,1965.3469387755101,-0.6124244980123377,-0.7881838658255996,R,0.7331670822942643,2021,Brandon Kintzler
445213,SL,62,85.15322580645162,3.263225806451613,1.1380645161290324,6.364516129032259,6.0237096774193555,-1.2593548387096773,2333.4032258064517,0.3766958703990746,-0.6429846936645743,R,0.1546134663341646,2021,Brandon Kintzler
445276,FC,519,92.54181117533719,16.938265895953755,7.319075144508671,7.11692607003891,6.424778420038535,-1.476184971098266,2628.0847784200387,0.23685142739567486,-0.9638243149250646,R,0.5703296703296703,2021,Kenley Jansen
445276,SI,241,93.88132780082988,18.903236514522824,-6.819087136929461,7.239748953974895,6.3486721991701245,-1.309253112033195,2322.3568464730292,-0.032073905868462815,-0.9965641274527213,R,0.26483516483516484,2021,Kenley Jansen
445276,SL,150,81.95666666666666,-6.2943999999999996,5.7808,7.012,6.3766,-1.5706,2424.5333333333333,0.8319227321248966,0.5126078062679607,R,0.16483516483516483,2021,Kenley Jansen
445926,CH,52,84.59615384615384,2.829230769230769,-15.916153846153845,6.273076923076923,5.184423076923077,-1.44,1823.076923076923,-0.9380700874069571,-0.33857347571139523,R,0.10196078431372549,2021,Jesse Chavez
445926,FC,233,88.6862660944206,11.96961373390558,-0.8734763948497855,6.163519313304721,5.0919742489270385,-1.5012875536480688,2247.549356223176,-0.4337485134049259,-0.8429821961785073,R,0.4568627450980392,2021,Jesse Chavez
445926,SI,185,91.20162162162161,8.374702702702702,-16.173405405405404,6.1740540540540545,5.180594594594594,-1.3677837837837838,2004.5243243243244,-0.7355745017961549,-0.6741778117098711,R,0.3627450980392157,2021,Jesse Chavez
445926,SL,40,82.295,2.25,6.819,6.1975,5.0832500000000005,-1.58375,2220.975,0.7963936456965167,-0.5124386773298469,R,0.0784313725490196,2021,Jesse Chavez
446321,CH,31,85.30000000000001,7.792258064516129,-12.905806451612902,5.606451612903226,6.296129032258064,-2.0432258064516127,1627.3225806451612,0.8052293090948699,-0.5628845590144497,L,0.04155495978552279,2021,Ross Detwiler
446321,CU,55,77.12181818181818,-7.178181818181819,5.773090909090909,5.467272727272727,6.4523636363636365,-1.8987272727272726,2024.0545454545454,-0.4704578510093224,0.8773452973818254,L,0.07372654155495978,2021,Ross Detwiler
446321,FC,277,85.12960288808665,4.952924187725632,1.0384115523465705,5.505797101449275,6.422129963898917,-1.9673646209386282,2058.0289855072465,0.2829373246169448,-0.6752037582842418,L,0.37131367292225204,2021,Ross Detwiler
446321,FF,266,91.92443609022557,16.45669172932331,-10.315488721804511,5.525563909774436,6.554624060150376,-1.7977443609022556,2186.391634980989,0.6678377092743293,-0.7349361150145509,L,0.35656836461126007,2021,Ross Detwiler
446321,SI,117,91.01709401709402,9.823589743589743,-16.80717948717949,5.550877192982456,6.372136752136752,-2.003931623931624,2008.099099099099,0.6907753634260005,-0.6677925033415464,L,0.15683646112600536,2021,Ross Detwiler
446372,CH,106,84.46037735849056,4.927924528301887,-13.20566037735849,6.532075471698113,5.2700000000000005,-1.8552830188679246,1599.5188679245282,-0.8202736489309496,-0.5661613728825575,R,0.10251450676982592,2021,Corey Kluber
446372,CU,315,81.77238095238096,0.6019047619047618,16.41790476190476,6.42,5.329174603174604,-1.867873015873016,2518.684713375796,0.8482153970521464,0.5178795949731047,R,0.30464216634429403,2021,Corey Kluber
446372,FC,280,87.46,7.7018571428571425,3.537857142857143,6.4817857142857145,5.262535714285714,-1.9086071428571427,2453.68458781362,-0.042538217308608114,-0.9273844180774155,R,0.27079303675048355,2021,Corey Kluber
446372,FF,78,89.92051282051283,15.513846153846153,-6.041538461538462,6.521794871794872,5.224615384615384,-1.9278205128205128,2286.025641025641,-0.5807006996134098,-0.8017719257828244,R,0.07543520309477757,2021,Corey Kluber
446372,SI,255,90.51215686274509,8.847058823529412,-15.651764705882352,6.557647058823529,5.243294117647059,-1.8489019607843136,2123.996031746032,-0.6109228919494898,-0.7801332525550044,R,0.24661508704061896,2021,Corey Kluber
448179,CH,74,80.88648648648649,10.934594594594595,-13.54864864864865,6.20945945945946,5.68108108108108,-1.9018918918918921,1671.5675675675675,0.7435577448931898,-0.6373746051938384,L,0.03681592039800995,2021,Rich Hill
448179,CU,754,71.57466843501327,-12.15946949602122,19.569071618037135,6.06498673740053,5.739641909814323,-1.7374801061007956,2693.375331564987,-0.7714881716958012,0.6269415585783077,L,0.37512437810945276,2021,Rich Hill
448179,FC,51,83.56862745098039,10.216470588235293,1.9388235294117646,6.352941176470588,5.729803921568628,-1.7605882352941178,2419.156862745098,0.061574781249203014,-0.9475549708491476,L,0.025373134328358207,2021,Rich Hill
448179,FF,945,87.96010582010582,19.082158730158728,-9.200888888888889,6.304021164021164,5.964761904761905,-1.5038306878306877,2323.6906779661017,0.5388889443931042,-0.8389590914217269,L,0.4701492537313433,2021,Rich Hill
448179,SI,45,84.55333333333334,7.661333333333333,-16.62666666666667,6.333333333333333,4.530222222222222,-2.5344444444444445,2180.8863636363635,0.9219109350306218,-0.37310998945166135,L,0.022388059701492536,2021,Rich Hill
448179,ST,141,69.05460992907803,0.6604255319148936,23.521702127659573,5.919148936170213,4.395602836879433,-2.488439716312057,2600.241134751773,-0.9861031746924704,0.12424326500183032,L,0.07014925373134329,2021,Rich Hill
448281,CU,55,79.59818181818181,0.768,7.54690909090909,6.094545454545455,5.948363636363637,-2.163090909090909,2394.6363636363635,-0.9226718388975592,-0.08469085247980045,L,0.07834757834757834,2021,Sean Doolittle
448281,FF,561,93.19946524064171,20.08149732620321,-3.602139037433155,6.096256684491979,6.102281639928699,-1.8133333333333332,2256.156862745098,0.2712750232852716,-0.9588468545982893,L,0.7991452991452992,2021,Sean Doolittle
448281,FS,39,80.42051282051283,9.603076923076923,-6.75076923076923,6.21025641025641,5.942820512820513,-1.9728205128205127,982.2307692307693,0.5055054678360121,-0.8563575058157198,L,0.05555555555555555,2021,Sean Doolittle
448281,SL,47,84.18085106382979,5.95659574468085,2.872340425531915,6.123404255319149,6.0780851063829795,-2.0219148936170215,2260.0425531914893,-0.4401480770827891,-0.81718041654154,L,0.06695156695156695,2021,Sean Doolittle
448855,CU,156,80.8775641025641,-8.81,4.560769230769231,6.347435897435898,5.980897435897436,-1.3285897435897436,2536.3290322580647,0.6816367454919522,0.6990665910903939,R,0.14444444444444443,2021,Junior Guerra
448855,FF,183,92.27814207650275,18.71016393442623,-4.309508196721311,6.440437158469945,5.854808743169399,-1.2779234972677596,2303.8524590163934,-0.3732195025066336,-0.9194594516788676,R,0.16944444444444445,2021,Junior Guerra
448855,FS,172,84.06627906976745,5.714651162790697,-9.853255813953488,6.462790697674418,5.625988372093023,-1.5113953488372092,979.9767441860465,-0.8908707977094107,-0.354291784240955,R,0.15925925925925927,2021,Junior Guerra
448855,SI,418,93.16028708133972,13.750334928229666,-14.002392344497608,6.4033492822966505,5.763827751196173,-1.4608133971291866,2110.9060240963854,-0.4375399774473939,-0.8822189923415154,R,0.387037037037037,2021,Junior Guerra
448855,SL,151,84.17682119205298,0.7343046357615893,6.128741721854304,6.331788079470199,5.724503311258278,-1.6498675496688742,2395.0529801324506,0.8948621740390376,0.3107689344676167,R,0.1398148148148148,2021,Junior Guerra
450203,CH,148,86.44932432432432,3.0275675675675675,-17.978108108108106,6.358108108108108,5.4425,-2.072635135135135,2106.9189189189187,-0.9884861284771528,-0.12818321103611127,R,0.05953338696701529,2021,Charlie Morton
450203,CU,918,80.7730936819172,-9.972941176470588,16.55921568627451,6.25359477124183,5.445980392156863,-2.130718954248366,3056.340239912759,0.8237493549216975,0.5338731944153522,R,0.3692679002413516,2021,Charlie Morton
450203,FC,199,87.50904522613065,3.8098492462311557,2.520603015075377,6.286934673366834,5.477336683417086,-2.1196984924623115,2432.477386934673,0.05386508791123827,-0.7056280459674495,R,0.08004827031375704,2021,Charlie Morton
450203,FF,887,95.54881623449832,12.480405862457724,-13.04184892897407,6.301127395715897,5.553483652762119,-1.9999774520856821,2344.562570462232,-0.8287941149150881,-0.555380672704254,R,0.3567980691874497,2021,Charlie Morton
450203,SI,334,94.6874251497006,5.81317365269461,-17.24263473053892,6.326946107784431,5.534251497005989,-1.982305389221557,2123.254491017964,-0.8539749661112472,-0.5111805987238389,R,0.13435237329042637,2021,Charlie Morton
451584,FC,206,88.44077669902913,5.807184466019417,5.1704854368932045,6.162621359223301,6.347233009708738,-1.7353398058252427,2685.1428571428573,0.25125112419125983,-0.9139788855109283,R,0.32440944881889766,2021,Wade Davis
451584,FF,260,92.73423076923078,17.506615384615387,-2.8827692307692305,6.1534615384615385,6.411846153846153,-1.562076923076923,2392.023076923077,-0.2920287480369435,-0.9533219851683367,R,0.4094488188976378,2021,Wade Davis
451584,KC,127,81.9283464566929,-12.005669291338583,6.300472440944882,6.15748031496063,6.388976377952756,-1.5193700787401576,2469.6771653543306,0.42197856094050434,0.9011397940542288,R,0.2,2021,Wade Davis
451584,SI,42,91.34761904761905,11.485714285714286,-10.92,6.252380952380953,6.279285714285715,-1.7345238095238094,2386.7619047619046,-0.2993490668941578,-0.9509543809408365,R,0.06614173228346457,2021,Wade Davis
452027,CH,55,79.99636363636364,7.754181818181818,-12.794181818181817,6.090909090909091,5.880727272727273,-2.194,1413.4545454545455,0.8565373815621008,-0.510234497394216,L,0.14745308310991956,2021,Andrew Albers
452027,CU,25,68.824,-9.7488,8.299199999999999,5.928,5.952000000000001,-1.8052000000000001,2259.52,-0.5117576099018786,0.8517124628130344,L,0.06702412868632708,2021,Andrew Albers
452027,FF,117,88.3948717948718,18.767179487179487,-7.532307692307692,6.205128205128205,5.8473504273504275,-1.9973504273504272,2187.4700854700855,0.49894516486824597,-0.8644790997473238,L,0.3136729222520107,2021,Andrew Albers
452027,SI,117,88.28376068376069,15.095384615384615,-13.292307692307693,6.132478632478633,5.842820512820513,-1.6618803418803418,2037.5641025641025,0.47272123345625167,-0.8789250975639122,L,0.3136729222520107,2021,Andrew Albers
452027,SL,59,78.15762711864407,-1.1715254237288137,2.6440677966101696,6.022033898305085,5.896440677966101,-1.445593220338983,2299.9491525423728,-0.802961719201345,0.45699307838869974,L,0.1581769436997319,2021,Andrew Albers
452657,CH,369,81.20542005420054,6.809756097560976,-10.798373983739838,6.427173913043478,5.874363143631436,-2.348428184281843,1719.111111111111,0.5010579437435297,-0.8605842358880875,L,0.18267326732673267,2021,Jon Lester
452657,CU,179,72.60782122905027,-5.718435754189945,10.06927374301676,6.204469273743016,6.010614525139665,-2.4077653631284917,2430.0223463687153,-0.8260650761185596,0.5554382869685335,L,0.08861386138613861,2021,Jon Lester
452657,FC,471,86.17048832271763,10.238216560509553,2.123566878980892,6.414225053078556,5.846581740976645,-2.4298938428874735,2300.208067940552,0.3528830511126419,-0.9131507735933677,L,0.23316831683168318,2021,Jon Lester
452657,FF,640,88.58703125,14.6360625,-4.975312499999999,6.44640625,5.819328125,-2.430578125,2163.7703125,0.5798656000156872,-0.809303336012505,L,0.31683168316831684,2021,Jon Lester
452657,SI,361,87.57506925207755,6.341717451523546,-12.143601108033241,6.472299168975069,5.815124653739613,-2.3477839335180053,2034.4127423822715,0.5302875204634959,-0.8333310705571054,L,0.1787128712871287,2021,Jon Lester
453178,CH,66,87.08181818181818,11.112727272727273,-14.263636363636364,6.483333333333333,5.612121212121211,-1.4128787878787878,1937.8181818181818,-0.7478488208227927,-0.6389150289650559,R,0.08333333333333333,2021,Ian Kennedy
453178,FF,661,94.00695915279879,17.767624810892585,-10.89767019667171,6.5137670196671715,5.3765809379727685,-1.6029046898638426,2430.7602427921092,-0.6013912432735846,-0.7956797192982453,R,0.8345959595959596,2021,Ian Kennedy
453178,KC,42,80.24285714285713,-11.18,8.940000000000001,6.276190476190477,5.605476190476191,-1.6609523809523812,2562.4523809523807,0.6996095588035897,0.7070490347328419,R,0.05303030303030303,2021,Ian Kennedy
453178,SL,23,82.84782608695652,-1.0904347826086958,7.570434782608696,6.352173913043478,5.39304347826087,-1.7221739130434783,2308.7391304347825,0.7213823650814469,0.6704047971492587,R,0.02904040404040404,2021,Ian Kennedy
453192,FF,107,87.79906542056075,12.522616822429907,-8.137570093457944,7.145283018867924,5.322242990654206,-2.4839252336448596,2049.0280373831774,0.7425514176855103,-0.6556827950607089,L,0.1674491392801252,2021,Andrew Miller
453192,SI,119,88.87058823529412,3.85109243697479,-15.658487394957982,7.143697478991597,5.278487394957983,-2.6670588235294117,1802.5897435897436,0.8379570432555518,-0.5370897788211006,L,0.18622848200312989,2021,Andrew Miller
453192,SL,413,78.11694915254238,0.5154479418886199,13.24677966101695,6.957766990291262,5.1261985472154965,-2.6970460048426155,2475.104368932039,-0.9826532641147526,0.14491969445119723,L,0.6463223787167449,2021,Andrew Miller
453265,CH,234,85.92735042735043,7.091794871794872,-19.926666666666666,6.148290598290599,5.011153846153846,-3.348760683760684,2349.480176211454,0.9539120669387187,-0.2734055000577745,L,0.3157894736842105,2021,Tony Watson
453265,FF,202,92.5,10.334257425742575,-14.43980198019802,6.1623762376237625,5.0587128712871285,-3.2752475247524755,2311.787878787879,0.882690437319303,-0.43844590711850406,L,0.2726045883940621,2021,Tony Watson
453265,SI,126,92.34444444444445,7.563809523809524,-18.664761904761907,6.183333333333334,5.023650793650794,-3.344603174603175,2292.788617886179,0.876233282933701,-0.4234621146563601,L,0.1700404858299595,2021,Tony Watson
453265,SL,179,83.13798882681564,1.1302793296089384,3.5564245810055866,6.035754189944135,5.054022346368715,-3.356927374301676,2382.7988826815645,-0.7643954372551454,-0.15604317643304574,L,0.24156545209176788,2021,Tony Watson
453268,CH,45,89.77777777777777,0.7093333333333334,-16.037333333333336,6.146666666666667,5.232,-2.493777777777778,2216.5777777777776,-0.9547503376253186,-0.2850365712021829,R,0.04285714285714286,2021,Daniel Bard
453268,FF,347,97.3685878962536,9.963112391930835,-9.279077809798272,6.156484149855908,5.3504322766570604,-2.555965417867435,2725.6530612244896,-0.7209209234373445,-0.6840980572100048,R,0.3304761904761905,2021,Daniel Bard
453268,SI,176,97.0875,5.862954545454546,-14.405454545454546,6.117613636363637,5.261534090909091,-2.6048295454545456,2585.443181818182,-0.7713492717360887,-0.6259744837914427,R,0.1676190476190476,2021,Daniel Bard
453268,SL,482,87.00995850622407,2.6083817427385894,9.102821576763485,6.092946058091287,5.663879668049792,-2.3691078838174278,2906.534446764092,0.8478211331977408,-0.09173792626558408,R,0.45904761904761904,2021,Daniel Bard
453281,CH,177,79.50564971751412,7.060338983050848,-13.945762711864408,6.140340909090909,5.744915254237288,-3.2224858757062145,1497.9772727272727,0.8407854231681179,-0.5364450844125509,L,0.22292191435768263,2021,Wade LeBlanc
453281,CU,86,73.34186046511627,-5.66093023255814,12.605581395348837,5.917441860465116,5.950232558139535,-3.042093023255814,2320.7441860465115,-0.7242797406858549,0.6848070850039977,L,0.10831234256926953,2021,Wade LeBlanc
453281,FC,222,85.0445945945946,10.355135135135136,0.09243243243243245,6.087837837837838,5.643873873873874,-3.2788288288288285,2026.3063063063064,0.4938692074375089,-0.8549369200320904,L,0.2795969773299748,2021,Wade LeBlanc
453281,FF,119,87.54705882352941,15.846050420168067,-7.8030252100840345,6.11344537815126,5.818739495798319,-3.039327731092437,1993.9831932773109,0.6242273651465161,-0.7773915066578254,L,0.14987405541561713,2021,Wade LeBlanc
453281,SI,190,87.64631578947368,10.597263157894737,-14.960842105263158,6.152631578947369,5.702263157894738,-3.122315789473684,1892.542105263158,0.647818038800892,-0.7564780289281463,L,0.23929471032745592,2021,Wade LeBlanc
453284,CU,56,75.78392857142856,-8.873571428571429,5.3999999999999995,6.605357142857143,6.339642857142857,-0.4635714285714286,2092.0178571428573,0.7026697519121987,0.7023121627698048,R,0.0785413744740533,2021,Blake Parker
453284,FC,79,88.86962025316456,9.761012658227848,3.669873417721519,6.688607594936709,6.359746835443038,-0.36556962025316453,2075.493670886076,-0.09064973082804947,-0.9903484094914254,R,0.11079943899018233,2021,Blake Parker
453284,FF,330,90.69575757575757,15.746181818181817,-2.705454545454545,6.717878787878788,6.325060606060606,-0.3663030303030303,2001.8333333333333,-0.33038461421587356,-0.9402251075623387,R,0.4628330995792426,2021,Blake Parker
453284,FS,248,79.31935483870969,2.9327419354838713,-7.553225806451613,6.802016129032259,6.265685483870969,-0.4229032258064516,803.6048387096774,-0.9032282719770903,-0.24568585979727575,R,0.34782608695652173,2021,Blake Parker
453286,CH,339,84.88761061946903,3.905486725663717,-15.141592920353983,6.42566371681416,5.451681415929203,-3.2912979351032448,1444.3805309734514,-0.9278867059692646,-0.36785461741719383,R,0.15235955056179776,2021,Max Scherzer
453286,CU,226,76.90265486725664,-7.798407079646018,12.866017699115043,6.29070796460177,5.614513274336284,-3.233761061946903,2639.0575221238937,0.8627900528295404,0.49390929895294305,R,0.10157303370786516,2021,Max Scherzer
453286,FC,210,90.14095238095237,8.962285714285715,-0.9702857142857142,6.224285714285714,5.4093333333333335,-3.3387142857142855,2453.557142857143,-0.5487645602441854,-0.8150633633885482,R,0.09438202247191012,2021,Max Scherzer
453286,FF,1024,94.2599609375,16.0046484375,-10.5955078125,6.21689453125,5.564384765625,-3.231396484375,2421.185546875,-0.6820529486683903,-0.7256303063342144,R,0.4602247191011236,2021,Max Scherzer
453286,SL,426,85.82887323943662,4.8061971830985915,2.815492957746479,6.202347417840375,5.456455399061032,-3.3457981220657276,2249.1032863849764,-0.17148505413211915,-0.8448036397358933,R,0.19146067415730336,2021,Max Scherzer
453343,FC,542,92.04538745387454,10.889667896678967,0.8041328413284133,6.275645756457565,6.387361623616235,-2.660092250922509,2263.640221402214,-0.1631850723410331,-0.9786946293453626,R,0.6251441753171857,2021,Mark Melancon
453343,FF,23,92.36521739130436,12.98608695652174,-8.660869565217391,6.2956521739130435,6.357391304347826,-2.7517391304347827,2287.1739130434785,-0.18826460406804718,-0.9765066383729877,R,0.0265282583621684,2021,Mark Melancon
453343,KC,302,82.28940397350993,-14.465562913907286,3.8598675496688744,6.235099337748345,6.400298013245034,-2.524205298013245,2604.03642384106,0.3013007347178701,0.9498292827876881,R,0.34832756632064593,2021,Mark Melancon
453562,CH,120,86.96000000000001,1.43,-16.183,5.805833333333334,6.0728333333333335,-2.8468333333333335,1765.9416666666666,-0.9229402632825673,-0.32381954108537986,R,0.08534850640113797,2021,Jake Arrieta
453562,CU,203,80.37881773399015,-10.40807881773399,12.140098522167488,5.746305418719212,6.152660098522167,-2.792266009852217,2698.4532019704434,0.7131857571112797,0.6939096488641391,R,0.14438122332859174,2021,Jake Arrieta
453562,SI,753,91.5281540504648,8.828207171314741,-15.849721115537848,5.877290836653387,6.17605577689243,-2.662191235059761,2080.914552736983,-0.6612654164061693,-0.7382345600357435,R,0.5355618776671408,2021,Jake Arrieta
453562,SL,330,88.55393939393939,7.252363636363637,3.0345454545454547,5.847878787878788,6.019666666666667,-2.8953636363636366,2259.39696969697,-0.13822812157399783,-0.9430846513725857,R,0.23470839260312945,2021,Jake Arrieta
455119,CU,51,83.82549019607843,-8.176470588235293,6.936470588235294,6.345098039215687,6.320784313725491,-2.846862745098039,2463.2156862745096,0.6802161094998834,0.7241801815867915,R,0.0865874363327674,2021,Chris Martin
455119,FC,114,90.8701754385965,5.08,2.927368421052632,6.407017543859649,6.2957017543859655,-2.900526315789474,2067.245614035088,-0.17362006428953117,-0.9654298411600379,R,0.1935483870967742,2021,Chris Martin
455119,FF,225,94.872,14.2128,-7.144,6.477777777777778,6.353688888888889,-2.6746222222222222,2108.1644444444446,-0.5413666140665946,-0.8378472944029195,R,0.38200339558573854,2021,Chris Martin
455119,FS,78,87.41794871794872,3.4153846153846152,-9.66923076923077,6.541025641025641,6.262948717948718,-2.8537179487179487,1327.9871794871794,-0.7723202410193463,-0.6273439953813437,R,0.13242784380305603,2021,Chris Martin
455119,SI,84,94.58333333333333,10.822857142857142,-14.325714285714284,6.534523809523809,6.197857142857143,-2.8628571428571425,2038.0357142857142,-0.5307730321964078,-0.8254455881857081,R,0.14261460101867574,2021,Chris Martin
455119,ST,37,83.15945945945946,-4.864864864864865,13.816216216216215,6.31891891891892,6.256756756756757,-3.01972972972973,2501.7567567567567,0.6874159952012239,0.7179628092446834,R,0.06281833616298811,2021,Chris Martin
456034,CH,268,85.43432835820896,5.563432835820896,-14.568805970149254,5.863432835820896,5.780708955223881,-2.893582089552239,1669.3358208955224,0.9343920054300027,-0.34958831441406835,L,0.24953445065176907,2021,David Price
456034,FC,223,88.84349775784753,8.282152466367714,-0.5020627802690584,5.976681614349776,5.731390134529147,-2.8782959641255608,1996.9596412556054,0.5962974709683759,-0.7674493691522779,L,0.20763500931098697,2021,David Price
456034,FF,208,92.86153846153846,12.860192307692309,-8.991923076923076,6.011538461538462,5.824086538461539,-2.730673076923077,2013.6666666666667,0.7122019073368736,-0.6987858032648483,L,0.19366852886405958,2021,David Price
456034,SI,375,92.79093333333333,9.98432,-14.718720000000001,6.0336,5.767546666666666,-2.715813333333333,1969.3173333333334,0.6967107389285903,-0.714309530995871,L,0.34916201117318435,2021,David Price
456501,CH,343,82.62857142857142,4.044314868804665,-11.775043731778426,5.809912536443148,5.5469387755102035,-2.5481924198250727,1338.6253687315634,-0.8265806670256394,-0.550972615917525,R,0.2362258953168044,2021,Johnny Cueto
456501,CU,20,79.14,-0.28800000000000003,4.452,5.63,5.6755,-2.643,2296.25,0.7891687623743848,-0.09861127107882339,R,0.013774104683195593,2021,Johnny Cueto
456501,FF,530,91.55226415094339,15.397584905660377,-11.812528301886793,5.727547169811321,5.64711320754717,-2.417320754716981,2212.570873786408,-0.7085806248755642,-0.693419374737988,R,0.3650137741046832,2021,Johnny Cueto
456501,SI,245,91.57836734693878,9.528,-16.891591836734694,5.758775510204082,5.661918367346939,-2.4534285714285717,2147.3125,-0.6877069403373051,-0.7006533327293781,R,0.16873278236914602,2021,Johnny Cueto
456501,SL,314,84.0328025477707,5.843694267515923,1.7755414012738853,5.670700636942675,5.5736305732484075,-2.643885350318471,2247.277777777778,-0.18815359390732303,-0.7859974761401943,R,0.2162534435261708,2021,Johnny Cueto
456713,FF,51,95.10980392156864,19.12470588235294,-6.461176470588235,6.031372549019609,5.512352941176471,-1.566078431372549,2687.5686274509803,-0.39569784435205846,-0.9146030673799809,R,0.68,2021,Matt Bush
