pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
407845,FF,264,94.71742424242424,17.582272727272727,-6.4395454545454545,5.904924242424243,6.123257575757576,-2.204280303030303,2153.6666666666665,-0.33968872344976836,-0.9316464060612287,R,0.22641509433962265,2018,Fernando Rodney
407845,SI,561,93.8463458110517,13.11807486631016,-13.324919786096256,5.972727272727273,6.104331550802139,-2.34,2026.5864527629233,-0.7065460339959947,-0.6994852680661658,R,0.4811320754716981,2018,Fernando Rodney
408314,FF,33,81.3060606060606,12.49090909090909,-6.836363636363636,3.966666666666667,5.200909090909091,-2.498181818181818,2364.151515151515,-0.47097943581564594,-0.8591428263978643,R,1.0,2018,José Reyes
424144,FF,59,91.1864406779661,14.83322033898305,-12.37220338983051,5.977966101694915,5.638135593220339,-2.030508474576271,2155.7966101694915,0.6371198807988685,-0.7646378789306812,L,0.12633832976445397,2018,Oliver Pérez
424144,SI,179,91.82011173184357,7.102793296089386,-17.713072625698324,6.021787709497207,5.192402234636872,-2.609888268156425,2149.7039106145253,0.9225489933739534,-0.3720382623936734,L,0.38329764453961457,2018,Oliver Pérez
424144,SL,229,78.79301310043668,-1.0427947598253275,8.561397379912664,5.443231441048035,5.0765502183406115,-2.5707860262008735,2307.9508928571427,-0.9554355927875015,0.11690369006949773,L,0.49036402569593146,2018,Oliver Pérez
425492,CH,182,84.78736263736263,10.542197802197803,-14.223296703296702,6.065934065934066,6.501978021978021,-1.877087912087912,1934.7032967032967,-0.794568404152801,-0.593343061832662,R,0.2184873949579832,2018,Ryan Madson
425492,CU,105,83.02190476190475,-11.963428571428572,4.238857142857142,5.862857142857143,6.387714285714286,-1.879047619047619,2291.0857142857144,0.3317887292179625,0.9258476406862923,R,0.12605042016806722,2018,Ryan Madson
425492,FC,27,93.54074074074073,8.982222222222223,-2.2488888888888887,6.274074074074075,6.377777777777777,-1.7644444444444445,2210.740740740741,-0.24079339261816798,-0.9471837809945505,R,0.03241296518607443,2018,Ryan Madson
425492,FF,340,95.88617647058824,14.305411764705882,-12.927882352941177,6.237058823529411,6.462411764705882,-1.613794117647059,2251.1029411764707,-0.6668120451920148,-0.7385214780271431,R,0.40816326530612246,2018,Ryan Madson
425492,SI,179,95.47318435754191,9.121340782122905,-16.537877094972067,6.269832402234637,6.389944134078212,-1.7515642458100558,2076.4301675977654,-0.8715320220416082,-0.4816297004926941,R,0.2148859543817527,2018,Ryan Madson
425794,CH,42,81.04523809523809,7.497142857142857,-16.091428571428573,6.476190476190476,5.847619047619047,-1.8666666666666667,1804.857142857143,-0.8628665765389582,-0.4000202629217147,R,0.058011049723756904,2018,Adam Wainwright
425794,CU,262,73.62061068702289,-12.77679389312977,19.041984732824428,5.866030534351145,6.1309923664122135,-1.559503816793893,2706.793893129771,0.8264048102818555,0.5535475366915696,R,0.36187845303867405,2018,Adam Wainwright
425794,FC,154,83.92207792207792,6.849350649350649,6.065454545454545,6.194155844155844,6.151948051948052,-1.5853246753246752,2326.1623376623374,0.6510457576847342,-0.7036413960022531,R,0.212707182320442,2018,Adam Wainwright
425794,FF,70,89.45428571428572,13.82057142857143,-4.541142857142857,6.55,5.933428571428571,-1.6441428571428571,2166.885714285714,-0.29501715234067827,-0.9367367705669707,R,0.09668508287292818,2018,Adam Wainwright
425794,SI,196,89.53061224489795,9.072857142857142,-13.684897959183674,6.577551020408164,5.913724489795918,-1.6300000000000001,2150.8367346938776,-0.8146346731883511,-0.5544151361706394,R,0.27071823204419887,2018,Adam Wainwright
425844,CH,657,86.53439878234398,3.9771689497716896,-12.008767123287672,5.9053272450532726,6.204231354642313,-1.222511415525114,1738.405487804878,-0.9374405252297576,-0.3077858170898917,R,0.2048004987531172,2018,Zack Greinke
425844,CU,350,71.24114285714286,-11.628685714285714,11.913257142857145,5.322285714285714,6.182371428571428,-0.9572285714285713,2476.0945558739254,0.7109126752725663,0.6880331552344077,R,0.10910224438902744,2018,Zack Greinke
425844,EP,79,66.98860759493671,-12.094177215189875,12.364556962025317,5.324050632911392,6.2218987341772145,-0.7515189873417721,2332.8227848101264,0.7119728392391989,0.6913769908403109,R,0.024625935162094763,2018,Zack Greinke
425844,FF,1383,89.50433839479393,17.25353579175705,-1.2691540130151844,5.901012292118583,6.315914678235719,-0.9586912509038323,2335.4468546637745,-0.0682574612268358,-0.9885806649130877,R,0.43110972568578554,2018,Zack Greinke
425844,SI,184,90.03804347826087,12.505434782608695,-11.908043478260868,5.875543478260869,6.255978260869565,-1.1165760869565218,2278.3641304347825,-0.6854452329178518,-0.7184830093681273,R,0.057356608478802994,2018,Zack Greinke
425844,SL,555,83.36,2.5496216216216214,7.139459459459459,5.435135135135135,6.301459459459459,-0.9960540540540541,2539.955252918288,0.8655517919702334,-0.28810099067759765,R,0.17300498753117208,2018,Zack Greinke
429719,CH,120,87.15083333333334,12.142,-16.253,6.199166666666667,5.9405,-2.12425,2108.3416666666667,-0.7955408336815923,-0.5952985893846338,R,0.08108108108108109,2018,Edwin Jackson
429719,CU,55,78.7090909090909,-8.19709090909091,5.768727272727273,5.716363636363636,6.165818181818182,-1.7976363636363637,2514.2181818181816,0.5622402735923998,0.7966358140495088,R,0.037162162162162164,2018,Edwin Jackson
429719,FC,499,91.18256513026051,9.208016032064128,0.01923847695390781,6.1312625250501,5.961002004008016,-1.9572945891783566,2300.1523046092184,0.01826466197718144,-0.9679977205155008,R,0.33716216216216216,2018,Edwin Jackson
429719,FF,278,93.34316546762591,14.526043165467627,-6.938848920863309,6.148920863309353,6.045467625899281,-1.9084892086330933,2264.6187050359713,-0.42663776008510096,-0.8970978874104136,R,0.18783783783783783,2018,Edwin Jackson
429719,SI,215,92.91395348837209,11.742139534883721,-13.711813953488372,6.195348837209302,6.0087441860465125,-1.953813953488372,2095.874418604651,-0.7505943883284437,-0.6497786411488172,R,0.14527027027027026,2018,Edwin Jackson
429719,SL,313,86.24313099041532,1.53814696485623,2.070670926517572,6.026837060702876,5.911341853035144,-1.9649840255591053,2282.337620578778,0.553387469393065,-0.4422674826717372,R,0.2114864864864865,2018,Edwin Jackson
429722,CH,87,82.78850574712644,13.245517241379313,-8.580689655172414,6.054022988505747,6.307471264367816,-1.4062068965517243,1589.2758620689656,-0.5332450509155163,-0.8295276463210073,R,0.20327102803738317,2018,Ervin Santana
429722,FF,129,89.19457364341086,13.523720930232559,-4.26046511627907,5.955813953488372,6.254961240310077,-1.2777519379844962,2092.279069767442,-0.2979201241668937,-0.9500006581919445,R,0.3014018691588785,2018,Ervin Santana
429722,SI,77,88.52207792207793,12.414545454545454,-9.238441558441558,5.987012987012987,6.284155844155844,-1.3344155844155845,2043.6363636363637,-0.5894723106333433,-0.7992746274830456,R,0.17990654205607476,2018,Ervin Santana
429722,SL,135,81.37111111111112,3.173333333333334,4.953777777777778,5.567407407407408,6.276666666666666,-1.4445925925925927,2248.3858267716537,0.7527146400209249,-0.4941596341109054,R,0.31542056074766356,2018,Ervin Santana
430641,CU,39,76.25897435897436,-9.335384615384616,7.796923076923076,5.2384615384615385,6.023076923076923,-2.121025641025641,2463.7948717948716,0.6377060871726312,0.7552133175122666,R,0.09006928406466513,2018,Blaine Boyer
430641,FF,136,92.46691176470588,14.524411764705881,-6.812647058823529,5.718382352941177,5.827867647058824,-2.2010294117647056,2316.544117647059,-0.4178476317035027,-0.9002135186712678,R,0.3140877598152425,2018,Blaine Boyer
430641,SI,80,92.7225,9.072,-14.274000000000001,5.811249999999999,5.7775,-2.444125,2302.5875,-0.8280848413916839,-0.5351183362896503,R,0.18475750577367206,2018,Blaine Boyer
430641,SL,178,87.32134831460675,7.069887640449439,3.952584269662921,5.589887640449438,5.854269662921348,-2.371573033707865,2491.275280898876,0.48800791909828906,-0.8196067135758642,R,0.4110854503464203,2018,Blaine Boyer
430935,CH,580,83.39931034482758,9.166551724137932,-13.432137931034484,6.294310344827586,6.234103448275863,-2.603810344827586,1652.7098445595855,0.8094112712714739,-0.5472916780783283,L,0.1880674448767834,2018,Cole Hamels
430935,CU,402,78.76915422885573,-10.182388059701493,5.588059701492537,5.666915422885572,5.94592039800995,-2.9765671641791043,2196.935162094763,-0.46841880008048603,0.8539111911336804,L,0.1303501945525292,2018,Cole Hamels
430935,FC,563,87.54174067495559,7.866927175843695,1.1013143872113675,6.274600355239786,6.008774422735346,-2.854955595026643,2046.266429840142,-0.15232117765091202,-0.9533606008492503,L,0.1825551232166018,2018,Cole Hamels
430935,FF,932,92.36255364806867,15.454635193133047,-7.676137339055794,6.284227467811158,6.167156652360515,-2.675085836909871,2082.8733905579397,0.4399566422667376,-0.8906669980564399,L,0.3022049286640726,2018,Cole Hamels
430935,SI,458,91.44410480349346,9.60288209606987,-15.155109170305677,6.28231441048035,6.087707423580786,-2.7742794759825324,2077.362445414847,0.8385232775884024,-0.5326904519272267,L,0.14850843060959792,2018,Cole Hamels
430935,SL,149,85.00872483221477,2.4314093959731546,0.5106040268456375,6.195973154362417,6.024093959731544,-2.8328187919463086,2114.8716216216217,-0.21128267112179108,-0.7030253190511642,L,0.04831387808041505,2018,Cole Hamels
433586,CH,31,85.6516129032258,9.263225806451613,-18.580645161290324,6.306451612903226,5.6651612903225805,-2.9993548387096776,2144.935483870968,-0.885068681371359,-0.4458201692669694,R,0.06212424849699399,2018,Santiago Casilla
433586,FF,115,93.2104347826087,16.494260869565217,-10.809391304347825,6.391304347826087,5.753217391304348,-2.562173913043478,2345.2869565217393,-0.5444489050170808,-0.8337793189936856,R,0.23046092184368738,2018,Santiago Casilla
433586,KC,143,79.63916083916084,-9.582377622377622,7.227692307692307,5.919580419580419,5.692867132867133,-2.835944055944056,2403.237762237762,0.5751960387197624,0.7797441527828138,R,0.2865731462925852,2018,Santiago Casilla
433586,SI,157,92.76815286624205,12.491464968152867,-16.772484076433123,6.426114649681528,5.787006369426751,-2.616687898089172,2372.1019108280257,-0.7970583553313099,-0.5939416007966726,R,0.31462925851703405,2018,Santiago Casilla
433586,SL,53,88.68301886792453,12.747169811320756,-4.424150943396226,6.1773584905660375,5.607924528301887,-2.570943396226415,2399.5849056603774,-0.2978500339895863,-0.9207772701321674,R,0.1062124248496994,2018,Santiago Casilla
433587,CH,618,84.90776699029126,1.6792233009708737,-9.904466019417475,6.177831715210356,5.949466019417476,-2.2287055016181228,1701.1863857374392,-0.9507047221168973,-0.14925216523420026,R,0.2425431711145997,2018,Félix Hernández
433587,CU,730,78.9186301369863,-9.90345205479452,10.160054794520548,5.768219178082192,5.9571643835616435,-2.20613698630137,2356.61095890411,0.7052515535225327,0.6896476789880491,R,0.28649921507064363,2018,Félix Hernández
433587,FF,270,89.55703703703705,14.077777777777778,-4.793777777777778,6.318148148148149,5.982,-2.186925925925926,2079.6925925925925,-0.30383070691166325,-0.9354192082427855,R,0.10596546310832025,2018,Félix Hernández
433587,SI,828,89.2400966183575,9.001739130434782,-13.623043478260868,6.320048309178744,5.955434782608696,-2.226159420289855,1996.8369565217392,-0.8240588230516287,-0.5441746925525757,R,0.3249607535321821,2018,Félix Hernández
433587,SL,102,82.45784313725491,1.0388235294117647,6.1905882352941175,5.935294117647058,5.855196078431373,-2.437549019607843,2264.2604166666665,0.7902915612061369,-0.18950319712256614,R,0.040031397174254316,2018,Félix Hernández
433589,CH,245,81.86897959183673,15.489795918367347,-9.544163265306123,7.079591836734694,5.71734693877551,-2.21,1866.2,-0.5220276648843231,-0.8487916465910923,R,0.18889745566692367,2018,Yusmeiro Petit
433589,CU,194,76.59020618556701,3.7800000000000002,10.83896907216495,6.506185567010309,5.85819587628866,-0.9313917525773195,2197.7668711656443,0.9086289748766337,-0.3152371814923079,R,0.14957594448727835,2018,Yusmeiro Petit
433589,FC,246,85.27642276422765,15.530731707317074,-0.7473170731707317,6.963821138211382,5.755487804878048,-1.0544715447154471,2178.7520325203254,-0.0391234115586782,-0.9881666492791816,R,0.18966846569005397,2018,Yusmeiro Petit
433589,FF,612,89.25767973856209,17.128823529411765,-5.868627450980392,7.075490196078431,5.721781045751634,-1.3017320261437908,2213.906862745098,-0.31976383244699164,-0.9404318834664991,R,0.471858134155744,2018,Yusmeiro Petit
434378,CH,52,87.41153846153846,8.656153846153845,-17.021538461538462,6.061538461538461,6.6225000000000005,-2.1901923076923078,1898.9038461538462,-0.878810594877769,-0.4489258486304492,R,0.014764338444065871,2018,Justin Verlander
434378,CU,508,79.5984251968504,-13.139055118110237,9.291023622047245,5.205708661417323,6.689744094488189,-2.0845472440944883,2895.218503937008,0.572123397235166,0.7951658849418531,R,0.14423622941510506,2018,Justin Verlander
434378,FC,20,91.515,13.175999999999998,-2.568,5.955,6.6674999999999995,-2.131,2557.5,-0.1869022889923544,-0.9756175090934281,R,0.0056785917092561046,2018,Justin Verlander
434378,FF,2155,95.06357308584687,20.19953596287703,-10.987322505800464,5.939907192575406,6.865433874709977,-1.8390208816705338,2619.4589327146173,-0.4764801253348061,-0.8754669890508153,R,0.6118682566723452,2018,Justin Verlander
434378,SL,787,86.56785260482846,2.992376111817027,3.5681321473951715,5.741296060991105,6.611677255400255,-2.1704828462515886,2684.5032092426186,0.6844271558149141,-0.48661102232536185,R,0.22345258375922772,2018,Justin Verlander
434538,CH,455,85.38593406593407,5.66610989010989,-15.073054945054945,6.3342857142857145,5.753428571428572,-0.7352087912087911,1716.6696035242292,0.9289442764656095,-0.34204954350382166,L,0.2017738359201774,2018,Francisco Liriano
434538,FF,76,91.88421052631578,14.404736842105264,-8.677894736842106,6.2026315789473685,5.718421052631579,-0.9132894736842104,2026.3684210526317,0.5114034192808863,-0.8550544476063435,L,0.03370288248337029,2018,Francisco Liriano
434538,SI,979,92.02032686414708,10.848539325842696,-13.736629213483146,6.182226762002043,5.699683350357508,-0.9812461695607763,2023.8437180796732,0.7769440401697053,-0.6141710692928466,L,0.43414634146341463,2018,Francisco Liriano
434538,SL,745,84.5034899328859,4.252026845637584,2.851328859060403,5.8826845637583896,5.869744966442953,-1.0000268456375838,2244.565585331453,-0.4874449310590028,-0.6607998916164861,L,0.3303769401330377,2018,Francisco Liriano
434628,CH,85,84.70941176470589,8.918117647058823,-13.928470588235294,6.701176470588235,6.064235294117648,-2.4597647058823533,1657.4588235294118,-0.8303866197869897,-0.5343962034757017,R,0.041082648622522956,2018,Jason Hammel
434628,CU,136,76.96911764705882,-11.55970588235294,12.185294117647059,6.008823529411765,6.336470588235294,-2.3478676470588233,2345.6911764705883,0.7181926810434089,0.6799479040241546,R,0.06573223779603674,2018,Jason Hammel
434628,FF,265,91.90415094339622,15.38445283018868,-7.856603773584905,6.607547169811321,6.272603773584906,-2.250641509433962,2093.109433962264,-0.4511262493332843,-0.8862059987943675,R,0.1280811986466892,2018,Jason Hammel
434628,SI,803,91.68219178082192,11.392229140722291,-14.313773349937735,6.573972602739725,6.233574097135741,-2.349626400996264,2036.1307596513077,-0.7772664928169937,-0.6221209415941003,R,0.38811019816336395,2018,Jason Hammel
434628,SL,780,85.0597435897436,1.0241538461538462,5.169384615384615,6.002179487179487,6.441410256410257,-2.3423333333333334,2526.9211309523807,0.8908969950289307,-0.18098448542257406,R,0.37699371677138716,2018,Jason Hammel
434671,CH,130,71.00999999999999,9.080307692307693,-7.496307692307692,6.4969230769230775,5.730153846153846,-0.16823076923076924,1351.9076923076923,-0.5925862803395283,-0.7017363382597566,R,0.05893019038984588,2018,Aníbal Sánchez
434671,CU,206,77.93980582524271,-2.8333980582524276,4.184854368932039,5.792233009708738,5.909077669902913,-0.05155339805825243,2156.1739130434785,0.7635241954832173,0.4876549153495228,R,0.09338168631006347,2018,Aníbal Sánchez
434671,FC,446,88.14730941704035,11.797399103139014,4.609237668161435,6.077578475336322,5.9571300448430495,0.035515695067264576,2342.154708520179,0.3711712325546813,-0.912530222775875,R,0.20217588395285585,2018,Aníbal Sánchez
434671,FF,725,90.42924137931034,16.628689655172412,-2.3831172413793102,6.11696551724138,6.0131862068965525,0.054179310344827585,2239.9806896551722,-0.13444996480596322,-0.9811929791920339,R,0.328649138712602,2018,Aníbal Sánchez
434671,FS,417,83.9431654676259,6.586187050359713,-13.282014388489209,6.281294964028778,5.850863309352518,-0.12599520383693044,1644.0266343825665,-0.881518614484757,-0.43656692663435326,R,0.18902991840435177,2018,Aníbal Sánchez
434671,SI,176,91.05,14.275227272727273,-11.217954545454544,6.1789772727272725,5.96721590909091,0.19874999999999998,2156.5,-0.6139280173424304,-0.7823613913892383,R,0.07978241160471441,2018,Aníbal Sánchez
434671,SL,106,83.30566037735849,4.069811320754717,5.379622641509434,6.010377358490566,5.918396226415094,-0.14839622641509434,2347.528846153846,0.7519743454431469,-0.5595777074962646,R,0.04805077062556664,2018,Aníbal Sánchez
435043,CH,115,83.16,0.4163478260869564,-11.97808695652174,5.912173913043478,5.579826086956522,-3.033130434782609,1446.7826086956522,0.9477969728226329,-0.024207281646966932,L,0.12595837897042717,2018,Zach Duke
435043,CU,209,73.31435406698564,-7.6805741626794255,15.072344497607656,5.423923444976076,5.239617224880383,-3.2372248803827754,2234.688995215311,-0.8715747281458289,0.4458223176517693,L,0.2289156626506024,2018,Zach Duke
435043,FF,25,87.068,9.4032,-3.1056,5.876,5.7172,-2.8996,2082.92,0.27455122210479516,-0.9207097917775046,L,0.027382256297918947,2018,Zach Duke
435043,SI,423,88.46099290780141,1.597163120567376,-13.221276595744682,5.974231678486998,5.5809219858156025,-3.0527659574468085,1911.5815602836878,0.9497062312442137,-0.13322502561439487,L,0.4633077765607886,2018,Zach Duke
435043,SL,141,78.33687943262412,-0.1293617021276596,12.394893617021276,5.372340425531915,5.768368794326241,-2.8975886524822694,2366.777777777778,-0.9706017032467448,-0.0017042046546492811,L,0.15443592552026286,2018,Zach Duke
435221,CU,286,80.23846153846154,-10.482797202797203,12.142657342657344,5.1328671328671325,6.644895104895105,-1.4214335664335664,2620.244755244755,0.7514073469634943,0.6463191835494573,R,0.23793677204658903,2018,Brandon McCarthy
435221,FC,382,91.40392670157068,10.700418848167539,-1.9042931937172776,5.657591623036649,6.512696335078534,-1.5519895287958116,2206.727034120735,-0.15491560785148262,-0.9590815715981914,R,0.3178036605657238,2018,Brandon McCarthy
435221,SI,449,92.48507795100224,8.985033407572384,-14.569710467706013,5.695100222717149,6.384432071269488,-1.6165033407572382,2115.3207126948773,-0.846792990338305,-0.5218121692931237,R,0.3735440931780366,2018,Brandon McCarthy
435221,SL,85,85.37764705882353,-1.3030588235294118,5.548235294117648,5.334117647058823,6.581294117647058,-1.4716470588235295,2350.324324324324,0.8944626645441971,0.16090765843285704,R,0.07071547420965059,2018,Brandon McCarthy
444468,CH,42,91.52380952380952,4.542857142857143,-16.628571428571426,6.4785714285714295,5.6328571428571435,-1.770714285714286,1919.0,-0.9559402589056321,-0.26294264968276504,R,0.04259634888438134,2018,Héctor Rondón
444468,FF,554,97.17978339350181,14.925054151624549,-8.344332129963899,6.192779783393502,5.720324909747292,-1.6990974729241877,2049.2328519855596,-0.48292750491512565,-0.8696329202063944,R,0.5618661257606491,2018,Héctor Rondón
444468,SI,54,97.03703703703704,10.36,-15.475555555555555,6.253703703703703,5.721666666666666,-1.7027777777777777,2035.2222222222222,-0.8224399707648997,-0.5558282481557596,R,0.05476673427991886,2018,Héctor Rondón
444468,SL,336,86.68690476190476,-0.6685714285714285,6.008928571428571,5.942261904761905,5.714196428571428,-1.7789285714285714,2355.4551971326164,0.8733617503049108,0.04722491483053001,R,0.3407707910750507,2018,Héctor Rondón
445197,CU,24,73.34583333333333,-13.275,10.209999999999999,5.95,5.82375,-2.2904166666666668,2323.7083333333335,-0.587747090259783,0.7956266721567564,L,0.07164179104477612,2018,Mike Dunn
445197,FF,186,91.9790322580645,16.156774193548387,-2.0916129032258066,6.369892473118279,5.950591397849462,-2.1953763440860214,2268.1559139784945,0.127576679272187,-0.9832197829706311,L,0.5552238805970149,2018,Mike Dunn
445197,SL,125,85.7176,3.45888,5.976,6.1656,5.853680000000001,-2.42088,2419.8,-0.8241872682464146,-0.46623997617325813,L,0.373134328358209,2018,Mike Dunn
445213,CH,84,87.85357142857143,9.8,-16.727142857142855,6.300000000000001,6.0183333333333335,-1.1832142857142858,2211.1785714285716,-0.8557880461583641,-0.5023306486658136,R,0.08597748208802457,2018,Brandon Kintzler
445213,FF,31,92.7290322580645,14.167741935483871,-7.908387096774193,6.264516129032257,6.008709677419354,-1.0616129032258064,1976.0645161290322,-0.4896414631117381,-0.8652541637678257,R,0.03172978505629478,2018,Brandon Kintzler
445213,SI,780,92.59910256410257,9.958461538461538,-15.099230769230768,6.321153846153846,6.049,-1.0724358974358974,1980.176923076923,-0.8299191365775515,-0.5487018795691048,R,0.7983623336745138,2018,Brandon Kintzler
445213,SL,82,86.83780487804877,4.00390243902439,-0.535609756097561,6.121951219512195,6.066341463414634,-1.0931707317073172,2208.9634146341464,-0.09284643600069238,-0.8778538063787809,R,0.08393039918116683,2018,Brandon Kintzler
445276,FC,968,92.10051652892562,14.66690082644628,6.918966942148761,6.9280991735537185,6.282861570247935,-1.8125206611570248,2601.6177685950415,0.42661370916490704,-0.8943237434189051,R,0.8388214904679376,2018,Kenley Jansen
445276,SI,120,93.77,16.936,-8.739,7.2075,6.233416666666667,-1.51125,2363.1833333333334,-0.4561473907396209,-0.8866318169630671,R,0.10398613518197573,2018,Kenley Jansen
445276,SL,66,82.70151515151515,-3.9381818181818184,6.123636363636364,6.5636363636363635,6.211969696969697,-1.8342424242424242,2479.035714285714,0.8112452342472186,0.5075999570536732,R,0.05719237435008666,2018,Kenley Jansen
445926,CH,96,86.67395833333335,3.87625,-16.3175,6.108333333333333,5.31625,-1.41625,1939.71875,-0.958775543914932,-0.21694558040705444,R,0.06451612903225806,2018,Jesse Chavez
445926,CU,33,77.3,-11.74909090909091,14.283636363636363,5.536363636363636,5.483030303030303,-1.1590909090909092,2670.818181818182,0.7657473800971026,0.6260870889758973,R,0.02217741935483871,2018,Jesse Chavez
445926,FC,550,91.406,14.487272727272726,-2.6986909090909093,5.863272727272728,5.183163636363637,-1.5118181818181817,2382.9127272727274,-0.17290165012674466,-0.9724769382161897,R,0.3696236559139785,2018,Jesse Chavez
445926,FF,234,92.7491452991453,16.24102564102564,-10.232307692307693,5.957264957264957,5.367136752136752,-1.2818376068376067,2349.8504273504273,-0.5271472515849822,-0.8411681813097879,R,0.15725806451612903,2018,Jesse Chavez
445926,SI,393,93.12442748091604,9.774045801526718,-16.808244274809162,5.912977099236642,5.285776081424936,-1.460407124681934,2189.8320610687024,-0.8606997028325656,-0.4992573831814879,R,0.26411290322580644,2018,Jesse Chavez
445926,SL,182,85.05549450549451,0.8268131868131867,4.137362637362638,5.702197802197802,5.221593406593406,-1.4840659340659341,2375.6553672316386,0.6610049872932561,-0.003357999748884733,R,0.12231182795698925,2018,Jesse Chavez
446099,CU,136,79.69264705882354,-13.683529411764706,7.057058823529411,5.964705882352941,6.2753676470588236,-1.1311029411764706,2071.889705882353,0.4570376732809289,0.8784787728125636,R,0.14863387978142076,2018,John Axford
446099,FF,115,95.68173913043478,15.335999999999999,-3.7429565217391305,6.498260869565217,6.287565217391305,-1.198608695652174,2082.6140350877195,-0.22976297708860946,-0.965176261532953,R,0.12568306010928962,2018,John Axford
446099,SI,571,95.43467600700525,12.437338003502628,-13.282591943957968,6.534325744308231,6.284956217162872,-1.160630472854641,2030.2784588441332,-0.7255233384020539,-0.6798341794267226,R,0.6240437158469946,2018,John Axford
